# Timestep     No_Moles     No_Specs     C19H20O4	C11H18N2	
121900         21         10	 3	 1	 8	 2	 1	 1	 1	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C16H16O3	C17H26O2N2	C19H20O4	C30H38O4N2	C52H62O9N2	C13H11O2	C14H23ON2	C3H5O	C11H17N2	C11H18N2	
122000         21         10	 3	 1	 8	 2	 1	 1	 1	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C16H16O3	C17H26O2N2	C19H20O4	C30H38O4N2	C52H62O9N2	C13H11O2	C14H23ON2	C3H5O	C11H17N2	C11H18N2	
122100         21         10	 3	 1	 8	 2	 1	 1	 1	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C16H16O3	C17H26O2N2	C19H20O4	C30H38O4N2	C52H62O9N2	C13H11O2	C14H23ON2	C3H5O	C11H17N2	C11H18N2	
122200         21         10	 3	 1	 8	 2	 1	 1	 1	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C16H16O3	C17H26O2N2	C19H20O4	C30H38O4N2	C52H62O9N2	C13H11O2	C14H23ON2	C3H5O	C11H17N2	C11H18N2	
122300         21         10	 3	 1	 8	 2	 1	 1	 1	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C16H16O3	C17H26O2N2	C19H20O4	C30H38O4N2	C52H62O9N2	C13H11O2	C14H23ON2	C3H5O	C11H17N2	C11H18N2	
122400         21         10	 3	 1	 8	 2	 1	 1	 1	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C16H16O3	C17H26O2N2	C19H20O4	C30H38O4N2	C52H62O9N2	C13H11O2	C14H23ON2	C3H5O	C11H17N2	C11H18N2	
122500         21         10	 3	 1	 8	 2	 1	 1	 1	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C16H16O3	C17H26O2N2	C19H20O4	C30H38O4N2	C52H62O9N2	C13H11O2	C14H23ON2	C3H5O	C11H17N2	C11H18N2	
122600         21         10	 3	 1	 8	 2	 1	 1	 1	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C16H16O3	C17H26O2N2	C19H20O4	C30H38O4N2	C52H62O9N2	C13H11O2	C14H23ON2	C3H5O	C11H17N2	C11H18N2	
122700         21         10	 3	 1	 8	 2	 1	 1	 1	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C16H16O3	C17H26O2N2	C19H20O4	C30H38O4N2	C52H62O9N2	C13H11O2	C14H23ON2	C3H5O	C11H17N2	C11H18N2	
122800         21         10	 3	 1	 8	 2	 1	 1	 1	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C16H16O3	C17H26O2N2	C19H20O4	C30H38O4N2	C52H62O9N2	C13H11O2	C14H23ON2	C3H5O	C11H17N2	C11H18N2	
122900         21         10	 3	 1	 8	 2	 1	 1	 1	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C16H16O3	C17H26O2N2	C19H20O4	C30H38O4N2	C52H62O9N2	C13H11O2	C14H23ON2	C3H5O	C11H17N2	C11H18N2	
123000         21         10	 3	 1	 8	 2	 1	 1	 1	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C16H16O3	C17H26O2N2	C19H20O4	C30H38O4N2	C52H62O9N2	C13H11O2	C14H23ON2	C3H5O	C11H17N2	C11H18N2	
123100         21         10	 3	 1	 8	 2	 1	 1	 1	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C16H16O3	C17H26O2N2	C19H20O4	C30H38O4N2	C52H62O9N2	C13H11O2	C14H23ON2	C3H5O	C11H17N2	C11H18N2	
123200         21         10	 3	 1	 8	 2	 1	 1	 1	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C16H16O3	C17H26O2N2	C19H20O4	C30H38O4N2	C52H62O9N2	C13H11O2	C14H23ON2	C3H5O	C11H17N2	C11H18N2	
123300         21         10	 3	 1	 8	 2	 1	 1	 1	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C16H16O3	C17H26O2N2	C19H20O4	C30H38O4N2	C52H62O9N2	C13H11O2	C14H23ON2	C3H5O	C11H17N2	C11H18N2	
123400         21         10	 3	 1	 8	 2	 1	 1	 1	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C16H16O3	C17H26O2N2	C19H20O4	C30H38O4N2	C52H62O9N2	C13H11O2	C14H23ON2	C3H5O	C11H17N2	C11H18N2	
123500         21         10	 3	 1	 8	 2	 1	 1	 1	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C16H16O3	C17H26O2N2	C19H20O4	C30H38O4N2	C52H62O9N2	C13H11O2	C14H23ON2	C3H5O	C11H17N2	C11H18N2	
123600         21         10	 3	 1	 8	 2	 1	 1	 1	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C16H16O3	C17H26O2N2	C19H20O4	C30H38O4N2	C52H62O9N2	C13H11O2	C14H23ON2	C3H5O	C11H17N2	C11H18N2	
123700         21         10	 3	 1	 8	 2	 1	 1	 1	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C16H16O3	C17H26O2N2	C19H20O4	C30H38O4N2	C52H62O9N2	C13H11O2	C14H23ON2	C3H5O	C11H17N2	C11H18N2	
123800         21         10	 3	 1	 8	 2	 1	 1	 1	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C16H16O3	C17H26O2N2	C19H20O4	C30H38O4N2	C52H62O9N2	C13H11O2	C14H23ON2	C3H5O	C11H17N2	C11H18N2	
123900         21         10	 3	 1	 8	 2	 1	 1	 1	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C16H16O3	C17H26O2N2	C19H20O4	C30H38O4N2	C52H62O9N2	C13H11O2	C14H23ON2	C3H5O	C11H17N2	C11H18N2	
124000         21         10	 3	 1	 8	 2	 1	 1	 1	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C16H16O3	C17H26O2N2	C19H20O4	C30H38O4N2	C52H62O9N2	C13H11O2	C14H23ON2	C3H5O	C11H17N2	C11H18N2	
124100         21         10	 3	 1	 8	 2	 1	 1	 1	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C16H16O3	C17H26O2N2	C19H20O4	C30H38O4N2	C52H62O9N2	C13H11O2	C14H23ON2	C3H5O	C11H17N2	C11H18N2	
124200         21         10	 3	 1	 8	 2	 1	 1	 1	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C16H16O3	C17H26O2N2	C19H20O4	C30H38O4N2	C52H62O9N2	C13H11O2	C14H23ON2	C3H5O	C11H17N2	C11H18N2	
124300         21         10	 3	 1	 8	 2	 1	 1	 1	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C16H16O3	C17H26O2N2	C19H20O4	C30H38O4N2	C52H62O9N2	C13H11O2	C14H23ON2	C3H5O	C11H17N2	C11H18N2	
124400         21         10	 3	 1	 8	 2	 1	 1	 1	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C16H16O3	C17H26O2N2	C19H20O4	C30H38O4N2	C52H62O9N2	C13H11O2	C14H23ON2	C3H5O	C11H17N2	C11H18N2	
124500         21         10	 3	 1	 8	 2	 1	 1	 1	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C16H16O3	C17H26O2N2	C19H20O4	C30H38O4N2	C52H62O9N2	C13H11O2	C14H23ON2	C3H5O	C11H17N2	C11H18N2	
124600         21         10	 3	 1	 8	 2	 1	 1	 1	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C16H16O3	C17H26O2N2	C19H20O4	C30H38O4N2	C52H62O9N2	C13H11O2	C14H23ON2	C3H5O	C11H17N2	C11H18N2	
124700         21         10	 3	 1	 8	 2	 1	 1	 1	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C16H16O3	C17H26O2N2	C19H20O4	C30H38O4N2	C52H62O9N2	C13H11O2	C14H23ON2	C3H5O	C11H17N2	C11H18N2	
124800         21         10	 3	 1	 8	 2	 1	 1	 1	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C16H16O3	C17H26O2N2	C19H20O4	C30H38O4N2	C52H62O9N2	C13H11O2	C14H23ON2	C3H5O	C11H17N2	C11H18N2	
124900         21         10	 3	 1	 8	 2	 1	 1	 1	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C16H16O3	C17H26O2N2	C19H20O4	C30H38O4N2	C52H62O9N2	C13H11O2	C14H23ON2	C3H5O	C11H17N2	C11H18N2	
125000         21         10	 3	 1	 8	 2	 1	 1	 1	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C16H16O3	C17H26O2N2	C19H20O4	C30H38O4N2	C52H62O9N2	C13H11O2	C14H23ON2	C3H5O	C11H17N2	C11H18N2	
125100         21         10	 3	 1	 8	 2	 1	 1	 1	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C16H16O3	C17H26O2N2	C19H20O4	C30H38O4N2	C52H62O9N2	C13H11O2	C14H23ON2	C3H5O	C11H17N2	C11H18N2	
125200         21         10	 3	 1	 8	 2	 1	 1	 1	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C16H16O3	C17H26O2N2	C19H20O4	C30H38O4N2	C52H62O9N2	C13H11O2	C14H23ON2	C3H5O	C11H17N2	C11H18N2	
125300         21         10	 3	 1	 8	 2	 1	 1	 1	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C16H16O3	C17H26O2N2	C19H20O4	C30H38O4N2	C52H62O9N2	C13H11O2	C14H23ON2	C3H5O	C11H17N2	C11H18N2	
125400         21         10	 3	 1	 8	 2	 1	 1	 1	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C16H16O3	C17H26O2N2	C19H20O4	C30H38O4N2	C52H62O9N2	C13H11O2	C14H23ON2	C3H5O	C11H17N2	C11H18N2	
125500         21         10	 3	 1	 8	 2	 1	 1	 1	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C16H16O3	C17H26O2N2	C19H20O4	C30H38O4N2	C52H62O9N2	C13H11O2	C14H23ON2	C3H5O	C11H17N2	C11H18N2	
125600         21         10	 3	 1	 8	 2	 1	 1	 1	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C16H16O3	C17H26O2N2	C19H20O4	C30H38O4N2	C52H62O9N2	C13H11O2	C14H23ON2	C3H5O	C11H17N2	C11H18N2	
125700         21         10	 3	 1	 8	 2	 1	 1	 1	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C16H16O3	C17H26O2N2	C19H20O4	C30H38O4N2	C52H62O9N2	C13H11O2	C14H23ON2	C3H5O	C11H17N2	C11H18N2	
125800         21         10	 3	 1	 8	 2	 1	 1	 1	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C16H16O3	C17H26O2N2	C19H20O4	C30H38O4N2	C52H62O9N2	C13H11O2	C14H23ON2	C3H5O	C11H17N2	C11H18N2	
125900         21         10	 3	 1	 8	 2	 1	 1	 1	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C16H16O3	C17H26O2N2	C19H20O4	C30H38O4N2	C52H62O9N2	C13H11O2	C14H23ON2	C3H5O	C11H17N2	C11H18N2	
126000         21         10	 3	 1	 8	 2	 1	 1	 1	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C16H16O3	C17H26O2N2	C19H20O4	C30H38O4N2	C52H62O9N2	C13H11O2	C14H23ON2	C3H5O	C11H17N2	C11H18N2	
126100         21         10	 3	 1	 8	 2	 1	 1	 1	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C16H16O3	C17H26O2N2	C19H20O4	C30H38O4N2	C52H62O9N2	C13H11O2	C14H23ON2	C3H5O	C11H17N2	C11H18N2	
126200         21         10	 3	 1	 8	 2	 1	 1	 1	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C16H16O3	C17H26O2N2	C19H20O4	C30H38O4N2	C52H62O9N2	C13H11O2	C14H23ON2	C3H5O	C11H17N2	C11H18N2	
126300         21         10	 3	 1	 8	 2	 1	 1	 1	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C16H16O3	C17H26O2N2	C19H20O4	C30H38O4N2	C52H62O9N2	C13H11O2	C14H23ON2	C3H5O	C11H17N2	C11H18N2	
126400         21         10	 3	 1	 8	 2	 1	 1	 1	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C16H16O3	C17H26O2N2	C19H20O4	C30H38O4N2	C52H62O9N2	C13H11O2	C14H23ON2	C3H5O	C11H17N2	C11H18N2	
126500         21         10	 3	 1	 8	 2	 1	 1	 1	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C16H16O3	C17H26O2N2	C19H20O4	C30H38O4N2	C52H62O9N2	C13H11O2	C14H23ON2	C3H5O	C11H17N2	C11H18N2	
126600         21         10	 3	 1	 8	 2	 1	 1	 1	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C16H16O3	C17H26O2N2	C19H20O4	C30H38O4N2	C52H62O9N2	C13H11O2	C14H23ON2	C3H5O	C11H17N2	C11H18N2	
126700         21         10	 3	 1	 8	 2	 1	 1	 1	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C16H16O3	C17H26O2N2	C19H20O4	C30H38O4N2	C52H62O9N2	C13H11O2	C14H23ON2	C3H5O	C11H17N2	C11H18N2	
126800         21         10	 3	 1	 8	 2	 1	 1	 1	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C16H16O3	C17H26O2N2	C19H20O4	C30H38O4N2	C52H62O9N2	C13H11O2	C14H23ON2	C3H5O	C11H17N2	C11H18N2	
126900         21         10	 3	 1	 8	 2	 1	 1	 1	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C16H16O3	C17H26O2N2	C19H20O4	C30H38O4N2	C52H62O9N2	C13H11O2	C14H23ON2	C3H5O	C11H17N2	C11H18N2	
127000         21         10	 3	 1	 8	 2	 1	 1	 1	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C16H16O3	C17H26O2N2	C19H20O4	C30H38O4N2	C52H62O9N2	C13H11O2	C14H23ON2	C3H5O	C11H17N2	C11H18N2	
127100         21         10	 3	 1	 8	 2	 1	 1	 1	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C16H16O3	C17H26O2N2	C19H20O4	C30H38O4N2	C52H62O9N2	C13H11O2	C14H23ON2	C3H5O	C11H17N2	C11H18N2	
127200         21         10	 3	 1	 8	 2	 1	 1	 1	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C16H16O3	C17H26O2N2	C19H20O4	C30H38O4N2	C52H62O9N2	C13H11O2	C14H23ON2	C3H5O	C11H17N2	C11H18N2	
127300         21         10	 3	 1	 8	 2	 1	 1	 1	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C16H16O3	C17H26O2N2	C19H20O4	C30H38O4N2	C52H62O9N2	C13H11O2	C14H23ON2	C3H5O	C11H17N2	C11H18N2	
127400         21         10	 3	 1	 8	 2	 1	 1	 1	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C16H16O3	C17H26O2N2	C19H20O4	C30H38O4N2	C52H62O9N2	C13H11O2	C14H23ON2	C3H5O	C11H17N2	C11H18N2	
127500         21         10	 3	 1	 8	 2	 1	 1	 1	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C16H16O3	C17H26O2N2	C19H20O4	C30H38O4N2	C52H62O9N2	C13H11O2	C14H23ON2	C3H5O	C11H17N2	C11H18N2	
127600         21         10	 3	 1	 8	 2	 1	 1	 1	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C16H16O3	C17H26O2N2	C19H20O4	C30H38O4N2	C52H62O9N2	C13H11O2	C14H23ON2	C3H5O	C11H17N2	C11H18N2	
127700         21         10	 3	 1	 8	 2	 1	 1	 1	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C16H16O3	C17H26O2N2	C19H20O4	C30H38O4N2	C52H62O9N2	C13H11O2	C14H23ON2	C3H5O	C11H17N2	C11H18N2	
127800         21         10	 3	 1	 8	 2	 1	 1	 1	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C16H16O3	C17H26O2N2	C19H20O4	C30H38O4N2	C52H62O9N2	C13H11O2	C14H23ON2	C3H5O	C11H17N2	C11H18N2	
127900         21         10	 3	 1	 8	 2	 1	 1	 1	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C16H16O3	C17H26O2N2	C19H20O4	C30H38O4N2	C52H62O9N2	C13H11O2	C14H23ON2	C3H5O	C11H17N2	C11H18N2	
128000         21         10	 3	 1	 8	 2	 1	 1	 1	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C16H16O3	C17H26O2N2	C19H20O4	C30H38O4N2	C52H62O9N2	C13H11O2	C14H23ON2	C3H5O	C11H17N2	C11H18N2	
128100         21         10	 3	 1	 8	 2	 1	 1	 1	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C16H16O3	C17H26O2N2	C19H20O4	C30H38O4N2	C52H62O9N2	C13H11O2	C14H23ON2	C3H5O	C11H17N2	C11H18N2	
128200         21         10	 3	 1	 8	 2	 1	 1	 1	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C16H16O3	C17H26O2N2	C19H20O4	C30H38O4N2	C52H62O9N2	C13H11O2	C14H23ON2	C3H5O	C11H17N2	C11H18N2	
128300         21         10	 3	 1	 8	 2	 1	 1	 1	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C16H16O3	C17H26O2N2	C19H20O4	C30H38O4N2	C52H62O9N2	C13H11O2	C14H23ON2	C3H5O	C11H17N2	C11H18N2	
128400         21         10	 3	 1	 8	 2	 1	 1	 1	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C16H16O3	C17H26O2N2	C19H20O4	C30H38O4N2	C52H62O9N2	C13H11O2	C14H23ON2	C3H5O	C11H17N2	C11H18N2	
128500         21         10	 3	 1	 8	 2	 1	 1	 1	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C16H16O3	C17H26O2N2	C19H20O4	C30H38O4N2	C52H62O9N2	C13H11O2	C14H23ON2	C3H5O	C11H17N2	C11H18N2	
128600         21         10	 3	 1	 8	 2	 1	 1	 1	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C16H16O3	C17H26O2N2	C19H20O4	C30H38O4N2	C52H62O9N2	C13H11O2	C14H23ON2	C3H5O	C11H17N2	C11H18N2	
128700         21         10	 3	 1	 8	 2	 1	 1	 1	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C16H16O3	C17H26O2N2	C19H20O4	C30H38O4N2	C52H62O9N2	C13H11O2	C14H23ON2	C3H5O	C11H17N2	C11H18N2	
128800         21         10	 3	 1	 8	 2	 1	 1	 1	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C16H16O3	C17H26O2N2	C19H20O4	C30H38O4N2	C52H62O9N2	C13H11O2	C14H23ON2	C3H5O	C11H17N2	C11H18N2	
128900         21         10	 3	 1	 8	 2	 1	 1	 1	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C16H16O3	C17H26O2N2	C19H20O4	C30H38O4N2	C52H62O9N2	C13H11O2	C14H23ON2	C3H5O	C11H17N2	C11H18N2	
129000         21         10	 3	 1	 8	 2	 1	 1	 1	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C16H16O3	C17H26O2N2	C19H20O4	C30H38O4N2	C52H62O9N2	C13H11O2	C14H23ON2	C3H5O	C11H17N2	C11H18N2	
129100         21         10	 3	 1	 8	 2	 1	 1	 1	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C16H16O3	C17H26O2N2	C19H20O4	C30H38O4N2	C52H62O9N2	C13H11O2	C14H23ON2	C3H5O	C11H17N2	C11H18N2	
129200         21         10	 3	 1	 8	 2	 1	 1	 1	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C16H16O3	C17H26O2N2	C19H20O4	C30H38O4N2	C52H62O9N2	C13H11O2	C14H23ON2	C3H5O	C11H17N2	C11H18N2	
129300         21         10	 3	 1	 8	 2	 1	 1	 1	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C16H16O3	C17H26O2N2	C19H20O4	C30H38O4N2	C52H62O9N2	C13H11O2	C14H23ON2	C3H5O	C11H17N2	C11H18N2	
129400         21         10	 3	 1	 8	 2	 1	 1	 1	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C16H16O3	C17H26O2N2	C19H20O4	C30H38O4N2	C52H62O9N2	C13H11O2	C14H23ON2	C3H5O	C11H17N2	C11H18N2	
129500         21         10	 3	 1	 8	 2	 1	 1	 1	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C16H16O3	C17H26O2N2	C19H20O4	C30H38O4N2	C52H62O9N2	C13H11O2	C14H23ON2	C3H5O	C11H17N2	C11H18N2	
129600         21         10	 3	 1	 8	 2	 1	 1	 1	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C16H16O3	C17H26O2N2	C19H20O4	C30H38O4N2	C52H62O9N2	C13H11O2	C14H23ON2	C3H5O	C11H17N2	C11H18N2	
129700         21         10	 3	 1	 8	 2	 1	 1	 1	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C16H16O3	C17H26O2N2	C19H20O4	C30H38O4N2	C52H62O9N2	C13H11O2	C14H23ON2	C3H5O	C11H17N2	C11H18N2	
129800         21         10	 3	 1	 8	 2	 1	 1	 1	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C16H16O3	C17H26O2N2	C19H20O4	C30H38O4N2	C52H62O9N2	C13H11O2	C14H23ON2	C3H5O	C11H17N2	C11H18N2	
129900         21         10	 3	 1	 8	 2	 1	 1	 1	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C16H16O3	C17H26O2N2	C19H20O4	C30H38O4N2	C52H62O9N2	C13H11O2	C14H23ON2	C3H5O	C11H17N2	C11H18N2	
130000         21         10	 3	 1	 8	 2	 1	 1	 1	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C16H16O3	C17H26O2N2	C19H20O4	C30H38O4N2	C52H62O9N2	C13H11O2	C14H23ON2	C3H5O	C11H17N2	C11H18N2	
130100         21         10	 3	 1	 8	 2	 1	 1	 1	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C16H16O3	C17H26O2N2	C19H20O4	C30H38O4N2	C52H62O9N2	C13H11O2	C14H23ON2	C3H5O	C11H17N2	C11H18N2	
130200         21         10	 3	 1	 8	 2	 1	 1	 1	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C16H16O3	C17H26O2N2	C19H20O4	C30H38O4N2	C52H62O9N2	C13H11O2	C14H23ON2	C3H5O	C11H17N2	C11H18N2	
130300         21         10	 3	 1	 8	 2	 1	 1	 1	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C16H16O3	C17H26O2N2	C19H20O4	C30H38O4N2	C52H62O9N2	C13H11O2	C14H23ON2	C3H5O	C11H17N2	C11H18N2	
130400         21         10	 3	 1	 8	 2	 1	 1	 1	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C16H16O3	C17H26O2N2	C19H20O4	C30H38O4N2	C52H62O9N2	C13H11O2	C14H23ON2	C3H5O	C11H17N2	C11H18N2	
130500         21         10	 3	 1	 8	 2	 1	 1	 1	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C16H16O3	C17H26O2N2	C19H20O4	C30H38O4N2	C52H62O9N2	C13H11O2	C14H23ON2	C3H5O	C11H17N2	C11H18N2	
130600         21         10	 3	 1	 8	 2	 1	 1	 1	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C16H16O3	C17H26O2N2	C19H20O4	C30H38O4N2	C52H62O9N2	C13H11O2	C14H23ON2	C3H5O	C11H17N2	C11H18N2	
130700         21         10	 3	 1	 8	 2	 1	 1	 1	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C16H16O3	C17H26O2N2	C19H20O4	C30H38O4N2	C52H62O9N2	C13H11O2	C14H23ON2	C3H5O	C11H17N2	C11H18N2	
130800         21         10	 3	 1	 8	 2	 1	 1	 1	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C16H16O3	C17H26O2N2	C19H20O4	C30H38O4N2	C52H62O9N2	C13H11O2	C14H23ON2	C3H5O	C11H17N2	C11H18N2	
130900         21         10	 3	 1	 8	 2	 1	 1	 1	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C16H16O3	C17H26O2N2	C19H20O4	C30H38O4N2	C52H62O9N2	C13H11O2	C14H23ON2	C3H5O	C11H17N2	C11H18N2	
131000         21         10	 3	 1	 8	 2	 1	 1	 1	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C16H16O3	C17H26O2N2	C19H20O4	C30H38O4N2	C52H62O9N2	C13H11O2	C14H23ON2	C3H5O	C11H17N2	C11H18N2	
131100         21         10	 3	 1	 8	 2	 1	 1	 1	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C16H16O3	C17H26O2N2	C19H20O4	C30H38O4N2	C52H62O9N2	C13H11O2	C14H23ON2	C3H5O	C11H17N2	C11H18N2	
131200         21         10	 3	 1	 8	 2	 1	 1	 1	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C16H16O3	C17H26O2N2	C19H20O4	C30H38O4N2	C52H62O9N2	C13H11O2	C14H23ON2	C3H5O	C11H17N2	C11H18N2	
131300         21         10	 3	 1	 8	 2	 1	 1	 1	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C16H16O3	C17H26O2N2	C19H20O4	C30H38O4N2	C52H62O9N2	C13H11O2	C14H23ON2	C3H5O	C11H17N2	C11H18N2	
131400         21         10	 3	 1	 8	 2	 1	 1	 1	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C16H16O3	C17H26O2N2	C19H20O4	C30H38O4N2	C52H62O9N2	C13H11O2	C14H23ON2	C3H5O	C11H17N2	C11H18N2	
131500         21         10	 3	 1	 8	 2	 1	 1	 1	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C16H16O3	C17H26O2N2	C19H20O4	C30H38O4N2	C52H62O9N2	C13H11O2	C14H23ON2	C3H5O	C11H17N2	C11H18N2	
131600         21         10	 3	 1	 8	 2	 1	 1	 1	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C16H16O3	C17H26O2N2	C19H20O4	C30H38O4N2	C52H62O9N2	C13H11O2	C14H23ON2	C3H5O	C11H17N2	C11H18N2	
131700         21         10	 3	 1	 8	 2	 1	 1	 1	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C16H16O3	C17H26O2N2	C19H20O4	C30H38O4N2	C52H62O9N2	C13H11O2	C14H23ON2	C3H5O	C11H17N2	C11H18N2	
131800         21         10	 3	 1	 8	 2	 1	 1	 1	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C16H16O3	C17H26O2N2	C19H20O4	C30H38O4N2	C52H62O9N2	C13H11O2	C14H23ON2	C3H5O	C11H17N2	C11H18N2	
131900         21         10	 3	 1	 8	 2	 1	 1	 1	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C16H16O3	C17H26O2N2	C19H20O4	C30H38O4N2	C52H62O9N2	C13H11O2	C14H23ON2	C3H5O	C11H17N2	C11H18N2	
132000         21         10	 3	 1	 8	 2	 1	 1	 1	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C16H16O3	C17H26O2N2	C19H20O4	C30H38O4N2	C52H62O9N2	C13H11O2	C14H23ON2	C3H5O	C11H17N2	C11H18N2	
132100         21         10	 3	 1	 8	 2	 1	 1	 1	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C16H16O3	C17H26O2N2	C19H20O4	C30H38O4N2	C52H62O9N2	C13H11O2	C14H23ON2	C3H5O	C11H17N2	C11H18N2	
132200         21         10	 3	 1	 8	 2	 1	 1	 1	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C16H16O3	C17H26O2N2	C19H20O4	C30H38O4N2	C52H62O9N2	C13H11O2	C14H23ON2	C3H5O	C11H17N2	C11H18N2	
132300         21         10	 3	 1	 8	 2	 1	 1	 1	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C16H16O3	C17H26O2N2	C19H20O4	C30H38O4N2	C52H62O9N2	C13H11O2	C14H23ON2	C3H5O	C11H17N2	C11H18N2	
